0.000 0.000 -10.00000000000 
5.100 7.200   1.80428785936 
5.100 7.300   1.86238163254 
5.100 7.400   1.91816024995 
5.100 7.500   1.97164651564 
5.100 7.600   2.02286233471 
5.100 7.700   2.07182871320 
5.100 7.800   2.11856575903 
5.100 7.900   2.16309268368 
5.100 8.000   2.20542780472 
5.100 8.100   2.24558854885 
5.100 8.200   2.28359145542 
5.100 8.300   2.31945218032 
5.100 8.400   2.35318550012 
5.100 8.500   2.38480531646 
5.100 8.600   2.41432466045 
5.100 8.700   2.44175569719 
5.100 8.800   2.46710973021 
5.100 8.900   2.49039720583 
5.100 9.000   2.51162771737 
5.100 9.100   2.53081000922 
5.100 9.200   2.54795198064 
5.100 9.300   2.56306068931 
5.100 9.400   2.57614235458 
5.100 9.500   2.58720236042 
5.100 9.600   2.59624525800 
5.100 9.700   2.60327476791 
5.100 9.800   2.60829378201 
5.100 9.900   2.61130436489 
5.100 10.000   2.61230775486 
5.100 10.100   2.61130436463 
5.100 10.200   2.60829378150 
5.100 10.300   2.60327476717 
5.100 10.400   2.59624525704 
5.100 10.500   2.58720235926 
5.100 10.600   2.57614235323 
5.100 10.700   2.56306068781 
5.100 10.800   2.54795197904 
5.100 10.900   2.53081000754 
5.100 11.000   2.51162771563 
5.100 11.100   2.49039720405 
5.100 11.200   2.46710972845 
5.100 11.300   2.44175569548 
5.100 11.400   2.41432465881 
5.100 11.500   2.38480531492 
5.100 11.600   2.35318549871 
5.100 11.700   2.31945217909 
5.100 11.800   2.28359145440 
5.100 11.900   2.24558854805 
5.100 12.000   2.20542780416 
5.100 12.100   2.16309268340 
5.100 12.200   2.11856575909 
5.100 12.300   2.07182871363 
5.100 12.400   2.02286233551 
5.100 12.500   1.97164651684 
5.100 12.600   1.91816025157 
5.100 12.700   1.86238163458 
5.100 12.800   1.80428786180 
5.100 12.900   1.74385523146 
5.100 13.000   1.68105914673 
5.100 13.100   1.61587411985 
5.100 13.200   1.54827377805 
5.100 13.300   1.47823087149 
5.100 13.400   1.40571728338 
5.100 13.500   1.33070404256 
5.100 13.600   1.25316133910 
5.100 13.700   1.17305854273 
5.100 13.800   1.09036422490 
5.100 13.900   1.00504618458 
5.100 14.000   0.91707147834 
5.100 14.100   0.82640645487 
5.100 14.200   0.73301679470 
5.100 14.300   0.63686755539 
5.100 14.400   0.53792322262 
5.100 14.500   0.43614776786 
5.100 14.600   0.33150471312 
5.100 14.700   0.22395720323 
5.100 14.800   0.11346808625 
5.100 14.900   0.00000000290 
5.100 15.000  -0.11648451484 
5.100 15.100  -0.23602293502 
5.100 15.200  -0.35865260630 
5.100 15.300  -0.48441062722 
5.100 15.400  -0.61333370359 
5.100 15.500  -0.74545799332 
5.100 15.600  -0.88081893808 
5.100 15.700  -1.01945108138 
5.100 15.800  -1.16138787233 
5.100 15.900  -1.30666145495 
5.100 16.000  -1.45530244242 
5.100 16.100  -1.60733967620 
5.100 16.200  -1.76279996983 
5.100 16.300  -1.92170783743 
5.100 16.400  -2.08408520706 
5.100 16.500  -2.24995111948 
5.100 16.600  -2.41932141262 
5.100 16.700  -2.59220839289 
5.100 16.800  -2.76862049432 
5.100 16.900  -2.94856192687 
5.100 17.000  -3.13203231580 
5.100 17.100  -3.31902633408 
5.100 17.200  -3.50953333021 
5.100 17.300  -3.70353695444 
5.100 17.400  -3.90101478636 
5.100 17.500  -4.10193796763 
5.100 17.600  -4.30627084364 
5.100 17.700  -4.51397061854 
5.100 17.800  -4.72498702819 
5.100 17.900  -4.93926203592 
5.100 18.000  -5.15672955645 
5.100 18.100  -5.37731521311 
5.100 18.200  -5.60093613385 
5.100 18.300  -5.82750079147 
5.100 18.400  -6.05690889350 
5.100 18.500  -6.28905132641 
5.100 18.600  -6.52381015943 
5.100 18.700  -6.76105871173 
5.100 18.800  -7.00066168685 
5.100 18.900  -7.24247537706 
5.100 19.000  -7.48634793990 
5.100 19.100  -7.73211974737 
5.100 19.200  -7.97962380832 
5.100 19.300  -8.22868626214 
5.100 19.400  -8.47912694171 
5.100 19.500  -8.73076000160 
5.100 19.600  -8.98339460678 
5.100 19.700  -9.23683567551 
5.100 19.800  -9.49088466945 
5.100 19.900  -9.74534042254 
5.100 20.000 -10.00000000000 

5.200 0.000 -10.00000000000 
5.200 0.100  -9.74983975208 
5.200 0.200  -9.49987271192 
5.200 0.300  -9.25029127979 
5.200 0.400  -9.00128624992 
5.200 0.500  -8.75304602974 
5.200 0.600  -8.50575588532 
5.200 0.700  -8.25959722077 
5.200 0.800  -8.01474689888 
5.200 0.900  -7.77137660952 
5.200 1.000  -7.52965229102 
5.200 1.100  -7.28973360905 
5.200 1.200  -7.05177349663 
5.200 1.300  -6.81591775738 
5.200 1.400  -6.58230473352 
5.200 1.500  -6.35106503886 
5.200 1.600  -6.12232135616 
5.200 1.700  -5.89618829742 
5.200 1.800  -5.67277232468 
5.200 1.900  -5.45217172857 
5.200 2.000  -5.23447666076 
5.200 2.100  -5.01976921673 
5.200 2.200  -4.80812356421 
5.200 2.300  -4.59960611281 
5.200 2.400  -4.39427572020 
5.200 2.500  -4.19218393008 
5.200 2.600  -3.99337523716 
5.200 2.700  -3.79788737466 
5.200 2.800  -3.60575161989 
5.200 2.900  -3.41699311366 
5.200 3.000  -3.23163118979 
5.200 3.100  -3.04967971091 
5.200 3.200  -2.87114740741 
5.200 3.300  -2.69603821636 
5.200 3.400  -2.52435161802 
5.200 3.500  -2.35608296738 
5.200 3.600  -2.19122381891 
5.200 3.700  -2.02976224267 
5.200 3.800  -1.87168313046 
5.200 3.900  -1.71696849086 
5.200 4.000  -1.56559773215 
5.200 4.100  -1.41754793262 
5.200 4.200  -1.27279409759 
5.200 4.300  -1.13130940305 
5.200 4.400  -0.99306542566 
5.200 4.500  -0.85803235915 
5.200 4.600  -0.72617921722 
5.200 4.700  -0.59747402326 
5.200 4.800  -0.47188398704 
5.200 4.900  -0.34937566897 
5.200 5.000  -0.22991513217 
5.200 5.100  -0.11346808290 
5.200 5.200  -0.00000000000 
5.200 5.300   0.11052374649 
5.200 5.400   0.21813778649 
5.200 5.500   0.32287665067 
5.200 5.600   0.42477468021 
5.200 5.700   0.52386594470 
5.200 5.800   0.62018416817 
5.200 5.900   0.71376266230 
5.200 6.000   0.80463426633 
5.200 6.100   0.89283129355 
5.200 6.200   0.97838548337 
5.200 6.300   1.06132795884 
5.200 6.400   1.14168918927 
5.200 6.500   1.21949895725 
5.200 6.600   1.29478632983 
5.200 6.700   1.36757963365 
5.200 6.800   1.43790643336 
5.200 6.900   1.50579351326 
5.200 7.000   1.57126686180 
5.200 7.100   1.63435165863 
5.200 7.200   1.69507226392 
5.200 7.300   1.75345220978 
5.200 7.400   1.80951419352 
5.200 7.500   1.86328007248 
5.200 7.600   1.91477086039 
5.200 7.700   1.96400672492 
5.200 7.800   2.01100698638 
5.200 7.900   2.05579011733 
5.200 8.000   2.09837374297 
5.200 8.100   2.13877464236 
5.200 8.200   2.17700875001 
5.200 8.300   2.21309115811 
5.200 8.400   2.24703611900 
5.200 8.500   2.27885704801 
5.200 8.600   2.30856652647 
5.200 8.700   2.33617630482 
5.200 8.800   2.36169730586 
5.200 8.900   2.38513962790 
5.200 9.000   2.40651254798 
5.200 9.100   2.42582452487 
5.200 9.200   2.44308320207 
5.200 9.300   2.45829541053 
5.200 9.400   2.47146717120 
5.200 9.500   2.48260369733 
5.200 9.600   2.49170939655 
5.200 9.700   2.49878787264 
5.200 9.800   2.50384192698 
5.200 9.900   2.50687355970 
5.200 10.000   2.50788397055 
5.200 10.100   2.50687355940 
5.200 10.200   2.50384192639 
5.200 10.300   2.49878787180 
5.200 10.400   2.49170939547 
5.200 10.500   2.48260369602 
5.200 10.600   2.47146716968 
5.200 10.700   2.45829540883 
5.200 10.800   2.44308320022 
5.200 10.900   2.42582452291 
5.200 11.000   2.40651254594 
5.200 11.100   2.38513962582 
5.200 11.200   2.36169730377 
5.200 11.300   2.33617630277 
5.200 11.400   2.30856652449 
5.200 11.500   2.27885704614 
5.200 11.600   2.24703611726 
5.200 11.700   2.21309115653 
5.200 11.800   2.17700874862 
5.200 11.900   2.13877464119 
5.200 12.000   2.09837374205 
5.200 12.100   2.05579011668 
5.200 12.200   2.01100698606 
5.200 12.300   1.96400672497 
5.200 12.400   1.91477086081 
5.200 12.500   1.86328007330 
5.200 12.600   1.80951419475 
5.200 12.700   1.75345221144 
5.200 12.800   1.69507226600 
5.200 12.900   1.63435166109 
5.200 13.000   1.57126686462 
5.200 13.100   1.50579351642 
5.200 13.200   1.43790643682 
5.200 13.300   1.36757963737 
5.200 13.400   1.29478633377 
5.200 13.500   1.21949896138 
5.200 13.600   1.14168919357 
5.200 13.700   1.06132796329 
5.200 13.800   0.97838548796 
5.200 13.900   0.89283129825 
5.200 14.000   0.80463427107 
5.200 14.100   0.71376266704 
5.200 14.200   0.62018417287 
5.200 14.300   0.52386594926 
5.200 14.400   0.42477468459 
5.200 14.500   0.32287665481 
5.200 14.600   0.21813779029 
5.200 14.700   0.11052374993 
5.200 14.800   0.00000000306 
5.200 14.900  -0.11346808028 
5.200 15.000  -0.22991512999 
5.200 15.100  -0.34937566727 
5.200 15.200  -0.47188398584 
5.200 15.300  -0.59747402257 
5.200 15.400  -0.72617921709 
5.200 15.500  -0.85803235960 
5.200 15.600  -0.99306542672 
5.200 15.700  -1.13130940475 
5.200 15.800  -1.27279409996 
5.200 15.900  -1.41754793567 
5.200 16.000  -1.56559773588 
5.200 16.100  -1.71696849524 
5.200 16.200  -1.87168313548 
5.200 16.300  -2.02976224830 
5.200 16.400  -2.19122382514 
5.200 16.500  -2.35608297418 
5.200 16.600  -2.52435162535 
5.200 16.700  -2.69603822420 
5.200 16.800  -2.87114741573 
5.200 16.900  -3.04967971968 
5.200 17.000  -3.23163119895 
5.200 17.100  -3.41699312319 
5.200 17.200  -3.60575162975 
5.200 17.300  -3.79788738480 
5.200 17.400  -3.99337524749 
5.200 17.500  -4.19218394057 
5.200 17.600  -4.39427573079 
5.200 17.700  -4.59960612344 
5.200 17.800  -4.80812357484 
5.200 17.900  -5.01976922729 
5.200 18.000  -5.23447667120 
5.200 18.100  -5.45217173884 
5.200 18.200  -5.67277233476 
5.200 18.300  -5.89618830724 
5.200 18.400  -6.12232136571 
5.200 18.500  -6.35106504809 
5.200 18.600  -6.58230474239 
5.200 18.700  -6.81591776583 
5.200 18.800  -7.05177350462 
5.200 18.900  -7.28973361651 
5.200 19.000  -7.52965229793 
5.200 19.100  -7.77137661586 
5.200 19.200  -8.01474690460 
5.200 19.300  -8.25959722585 
5.200 19.400  -8.50575588975 
5.200 19.500  -8.75304603346 
5.200 19.600  -9.00128625289 
5.200 19.700  -9.25029128201 
5.200 19.800  -9.49987271340 
5.200 19.900  -9.74983975282 
5.200 20.000 -10.00000000000 

5.300 0.000 -10.00000000000 
5.300 0.100  -9.75414587462 
5.300 0.200  -9.50847514790 
5.300 0.300  -9.26317048407 
5.300 0.400  -9.01841308635 
5.300 0.500  -8.77438198587 
5.300 0.600  -8.53125335353 
5.300 0.700  -8.28919984180 
5.300 0.800  -8.04838996261 
5.300 0.900  -7.80898750717 
5.300 1.000  -7.57115101254 
5.300 1.100  -7.33503327898 
5.300 1.200  -7.10078094125 
5.300 1.300  -6.86853409611 
5.300 1.400  -6.63842598728 
5.300 1.500  -6.41058274856 
5.300 1.600  -6.18512320440 
5.300 1.700  -5.96215872716 
5.300 1.800  -5.74179314899 
5.300 1.900  -5.52412272600 
5.300 2.000  -5.30923615173 
5.300 2.100  -5.09721461663 
5.300 2.200  -4.88813190978 
5.300 2.300  -4.68205455895 
5.300 2.400  -4.47904200489 
5.300 2.500  -4.27914680584 
5.300 2.600  -4.08241486789 
5.300 2.700  -3.88888569732 
5.300 2.800  -3.69859267090 
5.300 2.900  -3.51156332042 
5.300 3.000  -3.32781962794 
5.300 3.100  -3.14737832836 
5.300 3.200  -2.97025121638 
5.300 3.300  -2.79644545498 
5.300 3.400  -2.62596388305 
5.300 3.500  -2.45880531989 
5.300 3.600  -2.29496486472 
5.300 3.700  -2.13443418947 
5.300 3.800  -1.97720182346 
5.300 3.900  -1.82325342895 
5.300 4.000  -1.67257206637 
5.300 4.100  -1.52513844874 
5.300 4.200  -1.38093118459 
5.300 4.300  -1.23992700911 
5.300 4.400  -1.10210100325 
5.300 4.500  -0.96742680066 
5.300 4.600  -0.83587678255 
5.300 4.700  -0.70742226064 
5.300 4.800  -0.58203364816 
5.300 4.900  -0.45968061968 
5.300 5.000  -0.34033225950 
5.300 5.100  -0.22395719946 
5.300 5.200  -0.11052374649 
5.300 5.300  -0.00000000000 
5.300 5.400   0.10764603978 
5.300 5.500   0.21244637264 
5.300 5.600   0.31443290759 
5.300 5.700   0.41363737996 
5.300 5.800   0.51009127607 
5.300 5.900   0.60382576491 
5.300 6.000   0.69487163625 
5.300 6.100   0.78325924498 
5.300 6.200   0.86901846110 
5.300 6.300   0.95217862477 
5.300 6.400   1.03276850653 
5.300 6.500   1.11081627176 
5.300 6.600   1.18634944932 
5.300 6.700   1.25939490396 
5.300 6.800   1.32997881225 
5.300 6.900   1.39812664151 
5.300 7.000   1.46386313173 
5.300 7.100   1.52721228012 
5.300 7.200   1.58819732787 
5.300 7.300   1.64684074911 
5.300 7.400   1.70316424181 
5.300 7.500   1.75718872032 
5.300 7.600   1.80893430938 
5.300 7.700   1.85842033965 
5.300 7.800   1.90566534421 
5.300 7.900   1.95068705622 
5.300 8.000   1.99350240743 
5.300 8.100   2.03412752755 
5.300 8.200   2.07257774411 
5.300 8.300   2.10886758305 
5.300 8.400   2.14301076969 
5.300 8.500   2.17502023005 
5.300 8.600   2.20490809252 
5.300 8.700   2.23268568969 
5.300 8.800   2.25836356041 
5.300 8.900   2.28195145185 
5.300 9.000   2.30345832167 
5.300 9.100   2.32289234011 
5.300 9.200   2.34026089216 
5.300 9.300   2.35557057947 
5.300 9.400   2.36882722228 
5.300 9.500   2.38003586108 
5.300 9.600   2.38920075819 
5.300 9.700   2.39632539908 
5.300 9.800   2.40141249349 
5.300 9.900   2.40446397631 
5.300 10.000   2.40548100820 
5.300 10.100   2.40446397600 
5.300 10.200   2.40141249286 
5.300 10.300   2.39632539815 
5.300 10.400   2.38920075697 
5.300 10.500   2.38003585960 
5.300 10.600   2.36882722057 
5.300 10.700   2.35557057755 
5.300 10.800   2.34026089006 
5.300 10.900   2.32289233788 
5.300 11.000   2.30345831933 
5.300 11.100   2.28195144947 
5.300 11.200   2.25836355801 
5.300 11.300   2.23268568731 
5.300 11.400   2.20490809019 
5.300 11.500   2.17502022782 
5.300 11.600   2.14301076759 
5.300 11.700   2.10886758111 
5.300 11.800   2.07257774235 
5.300 11.900   2.03412752600 
5.300 12.000   1.99350240614 
5.300 12.100   1.95068705520 
5.300 12.200   1.90566534351 
5.300 12.300   1.85842033930 
5.300 12.400   1.80893430942 
5.300 12.500   1.75718872076 
5.300 12.600   1.70316424267 
5.300 12.700   1.64684075039 
5.300 12.800   1.58819732958 
5.300 12.900   1.52721228224 
5.300 13.000   1.46386313421 
5.300 13.100   1.39812664432 
5.300 13.200   1.32997881539 
5.300 13.300   1.25939490736 
5.300 13.400   1.18634945293 
5.300 13.500   1.11081627557 
5.300 13.600   1.03276851051 
5.300 13.700   0.95217862888 
5.300 13.800   0.86901846533 
5.300 13.900   0.78325924933 
5.300 14.000   0.69487164063 
5.300 14.100   0.60382576929 
5.300 14.200   0.51009128041 
5.300 14.300   0.41363738416 
5.300 14.400   0.31443291161 
5.300 14.500   0.21244637644 
5.300 14.600   0.10764604327 
5.300 14.700   0.00000000312 
5.300 14.800  -0.11052374373 
5.300 14.900  -0.22395719712 
5.300 15.000  -0.34033225759 
5.300 15.100  -0.45968061824 
5.300 15.200  -0.58203364722 
5.300 15.300  -0.70742226020 
5.300 15.400  -0.83587678266 
5.300 15.500  -0.96742680131 
5.300 15.600  -1.10210100449 
5.300 15.700  -1.23992701097 
5.300 15.800  -1.38093118709 
5.300 15.900  -1.52513845191 
5.300 16.000  -1.67257207020 
5.300 16.100  -1.82325343341 
5.300 16.200  -1.97720182853 
5.300 16.300  -2.13443419513 
5.300 16.400  -2.29496487097 
5.300 16.500  -2.45880532670 
5.300 16.600  -2.62596389039 
5.300 16.700  -2.79644546284 
5.300 16.800  -2.97025122472 
5.300 16.900  -3.14737833715 
5.300 17.000  -3.32781963711 
5.300 17.100  -3.51156332996 
5.300 17.200  -3.69859268075 
5.300 17.300  -3.88888570745 
5.300 17.400  -4.08241487822 
5.300 17.500  -4.27914681631 
5.300 17.600  -4.47904201545 
5.300 17.700  -4.68205456955 
5.300 17.800  -4.88813192039 
5.300 17.900  -5.09721462720 
5.300 18.000  -5.30923616219 
5.300 18.100  -5.52412273630 
5.300 18.200  -5.74179315910 
5.300 18.300  -5.96215873701 
5.300 18.400  -6.18512321396 
5.300 18.500  -6.41058275780 
5.300 18.600  -6.63842599615 
5.300 18.700  -6.86853410454 
5.300 18.800  -7.10078094923 
5.300 18.900  -7.33503328644 
5.300 19.000  -7.57115101945 
5.300 19.100  -7.80898751351 
5.300 19.200  -8.04838996835 
5.300 19.300  -8.28919984690 
5.300 19.400  -8.53125335795 
5.300 19.500  -8.77438198956 
5.300 19.600  -9.01841308931 
5.300 19.700  -9.26317048628 
5.300 19.800  -9.50847514936 
5.300 19.900  -9.75414587535 
5.300 20.000 -10.00000000000 

5.400 0.000 -10.00000000000 
5.400 0.100  -9.75826859847 
5.400 0.200  -9.51671152097 
5.400 0.300  -9.27550242227 
5.400 0.400  -9.03481362559 
5.400 0.500  -8.79481547385 
5.400 0.600  -8.55567570115 
5.400 0.700  -8.31755883033 
5.400 0.800  -8.08062560262 
5.400 0.900  -7.84503244403 
5.400 1.000  -7.61093097301 
5.400 1.100  -7.37846755310 
5.400 1.200  -7.14778289333 
5.400 1.300  -6.91901169854 
5.400 1.400  -6.69228237098 
5.400 1.500  -6.46771676373 
5.400 1.600  -6.24542998573 
5.400 1.700  -6.02553025785 
5.400 1.800  -5.80811881815 
5.400 1.900  -5.59328987476 
5.400 2.000  -5.38113060358 
5.400 2.100  -5.17172118833 
5.400 2.200  -4.96513489938 
5.400 2.300  -4.76143820834 
5.400 2.400  -4.56069093461 
5.400 2.500  -4.36294642056 
5.400 2.600  -4.16825173131 
5.400 2.700  -3.97664787589 
5.400 2.800  -3.78817004601 
5.400 2.900  -3.60284786922 
5.400 3.000  -3.42070567324 
5.400 3.100  -3.24176275828 
5.400 3.200  -3.06603367484 
5.400 3.300  -2.89352850418 
5.400 3.400  -2.72425313934 
5.400 3.500  -2.55820956444 
5.400 3.600  -2.39539613065 
5.400 3.700  -2.23580782704 
5.400 3.800  -2.07943654500 
5.400 3.900  -1.92627133516 
5.400 4.000  -1.77629865569 
5.400 4.100  -1.62950261140 
5.400 4.200  -1.48586518293 
5.400 4.300  -1.34536644556 
5.400 4.400  -1.20798477758 
5.400 4.500  -1.07369705768 
5.400 4.600  -0.94247885172 
5.400 4.700  -0.81430458856 
5.400 4.800  -0.68914772530 
5.400 4.900  -0.56698090210 
5.400 5.000  -0.44777608667 
5.400 5.100  -0.33150470899 
5.400 5.200  -0.21813778649 
5.400 5.300  -0.10764603978 
5.400 5.400  -0.00000000000 
5.400 5.500   0.10482989254 
5.400 5.600   0.20687319757 
5.400 5.700   0.30615939148 
5.400 5.800   0.40271779126 
5.400 5.900   0.49657748503 
5.400 6.000   0.58776726877 
5.400 6.100   0.67631558907 
5.400 6.200   0.76225049126 
5.400 6.300   0.84559957260 
5.400 6.400   0.92638994031 
5.400 6.500   1.00464817395 
5.400 6.600   1.08040029171 
5.400 6.700   1.15367172064 
5.400 6.800   1.22448727017 
5.400 6.900   1.29287110876 
5.400 7.000   1.35884674347 
5.400 7.100   1.42243700223 
5.400 7.200   1.48366401828 
5.400 7.300   1.54254921693 
5.400 7.400   1.59911330427 
5.400 7.500   1.65337625753 
5.400 7.600   1.70535731712 
5.400 7.700   1.75507498004 
5.400 7.800   1.80254699453 
5.400 7.900   1.84779035584 
5.400 8.000   1.89082130296 
5.400 8.100   1.93165531625 
5.400 8.200   1.97030711577 
5.400 8.300   2.00679066025 
5.400 8.400   2.04111914661 
5.400 8.500   2.07330500992 
5.400 8.600   2.10335992379 
5.400 8.700   2.13129480094 
5.400 8.800   2.15711979418 
5.400 8.900   2.18084429737 
5.400 9.000   2.20247694664 
5.400 9.100   2.22202562167 
5.400 9.200   2.23949744690 
5.400 9.300   2.25489879285 
5.400 9.400   2.26823527730 
5.400 9.500   2.27951176647 
5.400 9.600   2.28873237601 
5.400 9.700   2.29590047197 
5.400 9.800   2.30101867157 
5.400 9.900   2.30408884380 
5.400 10.000   2.30511210987 
5.400 10.100   2.30408884346 
5.400 10.200   2.30101867089 
5.400 10.300   2.29590047094 
5.400 10.400   2.28873237465 
5.400 10.500   2.27951176481 
5.400 10.600   2.26823527538 
5.400 10.700   2.25489879069 
5.400 10.800   2.23949744455 
5.400 10.900   2.22202561915 
5.400 11.000   2.20247694399 
5.400 11.100   2.18084429464 
5.400 11.200   2.15711979144 
5.400 11.300   2.13129479822 
5.400 11.400   2.10335992110 
5.400 11.500   2.07330500732 
5.400 11.600   2.04111914413 
5.400 11.700   2.00679065793 
5.400 11.800   1.97030711363 
5.400 11.900   1.93165531432 
5.400 12.000   1.89082130127 
5.400 12.100   1.84779035444 
5.400 12.200   1.80254699345 
5.400 12.300   1.75507497930 
5.400 12.400   1.70535731676 
5.400 12.500   1.65337625757 
5.400 12.600   1.59911330473 
5.400 12.700   1.54254921783 
5.400 12.800   1.48366401961 
5.400 12.900   1.42243700399 
5.400 13.000   1.35884674560 
5.400 13.100   1.29287111122 
5.400 13.200   1.22448727296 
5.400 13.300   1.15367172370 
5.400 13.400   1.08040029498 
5.400 13.500   1.00464817742 
5.400 13.600   0.92638994396 
5.400 13.700   0.84559957637 
5.400 13.800   0.76225049514 
5.400 13.900   0.67631559305 
5.400 14.000   0.58776727278 
5.400 14.100   0.49657748903 
5.400 14.200   0.40271779523 
5.400 14.300   0.30615939533 
5.400 14.400   0.20687320124 
5.400 14.500   0.10482989600 
5.400 14.600   0.00000000317 
5.400 14.700  -0.10764603696 
5.400 14.800  -0.21813778405 
5.400 14.900  -0.33150470697 
5.400 15.000  -0.44777608505 
5.400 15.100  -0.56698090093 
5.400 15.200  -0.68914772462 
5.400 15.300  -0.81430458837 
5.400 15.400  -0.94247885206 
5.400 15.500  -1.07369705856 
5.400 15.600  -1.20798477901 
5.400 15.700  -1.34536644759 
5.400 15.800  -1.48586518556 
5.400 15.900  -1.62950261467 
5.400 16.000  -1.77629865958 
5.400 16.100  -1.92627133967 
5.400 16.200  -2.07943655011 
5.400 16.300  -2.23580783273 
5.400 16.400  -2.39539613691 
5.400 16.500  -2.55820957125 
5.400 16.600  -2.72425314668 
5.400 16.700  -2.89352851204 
5.400 16.800  -3.06603368317 
5.400 16.900  -3.24176276706 
5.400 17.000  -3.42070568241 
5.400 17.100  -3.60284787874 
5.400 17.200  -3.78817005582 
5.400 17.300  -3.97664788597 
5.400 17.400  -4.16825174159 
5.400 17.500  -4.36294643099 
5.400 17.600  -4.56069094514 
5.400 17.700  -4.76143821892 
5.400 17.800  -4.96513490998 
5.400 17.900  -5.17172119890 
5.400 18.000  -5.38113061407 
5.400 18.100  -5.59328988508 
5.400 18.200  -5.80811882829 
5.400 18.300  -6.02553026772 
5.400 18.400  -6.24542999530 
5.400 18.500  -6.46771677295 
5.400 18.600  -6.69228237983 
5.400 18.700  -6.91901170696 
5.400 18.800  -7.14778290129 
5.400 18.900  -7.37846756056 
5.400 19.000  -7.61093097993 
5.400 19.100  -7.84503245038 
5.400 19.200  -8.08062560837 
5.400 19.300  -8.31755883541 
5.400 19.400  -8.55567570554 
5.400 19.500  -8.79481547753 
5.400 19.600  -9.03481362853 
5.400 19.700  -9.27550242448 
5.400 19.800  -9.51671152245 
5.400 19.900  -9.75826859922 
5.400 20.000 -10.00000000000 

5.500 0.000 -10.00000000000 
5.500 0.100  -9.76221699831 
5.500 0.200  -9.52459991522 
5.500 0.300  -9.28731405843 
5.500 0.400  -9.05052351989 
5.500 0.500  -8.81439058285 
5.500 0.600  -8.57907514687 
5.500 0.700  -8.34473417575 
5.500 0.800  -8.11152117353 
5.500 0.900  -7.87958569333 
5.500 1.000  -7.64907288239 
5.500 1.100  -7.42012306711 
5.500 1.200  -7.19287138045 
5.500 1.300  -6.96744743377 
5.500 1.400  -6.74397503441 
5.500 1.500  -6.52257194964 
5.500 1.600  -6.30334971697 
5.500 1.700  -6.08641350039 
5.500 1.800  -5.87186199106 
5.500 1.900  -5.65978735131 
5.500 2.000  -5.45027519954 
5.500 2.100  -5.24340463377 
5.500 2.200  -5.03924829113 
5.500 2.300  -4.83787244043 
5.500 2.400  -4.63933710469 
5.500 2.500  -4.44369621051 
5.500 2.600  -4.25099776095 
5.500 2.700  -4.06128402896 
5.500 2.800  -3.87459176805 
5.500 2.900  -3.69095243727 
5.500 3.000  -3.51039243756 
5.500 3.100  -3.33293335673 
5.500 3.200  -3.15859222055 
5.500 3.300  -2.98738174761 
5.500 3.400  -2.81931060570 
5.500 3.500  -2.65438366790 
5.500 3.600  -2.49260226643 
5.500 3.700  -2.33396444307 
5.500 3.800  -2.17846519437 
5.500 3.900  -2.02609671101 
5.500 4.000  -1.87684860983 
5.500 4.100  -1.73070815828 
5.500 4.200  -1.58766049018 
5.500 4.300  -1.44768881266 
5.500 4.400  -1.31077460383 
5.500 4.500  -1.17689780078 
5.500 4.600  -1.04603697809 
5.500 4.700  -0.91816951659 
5.500 4.800  -0.79327176240 
5.500 4.900  -0.67131917674 
5.500 5.000  -0.55228647607 
5.500 5.100  -0.43614776339 
5.500 5.200  -0.32287665067 
5.500 5.300  -0.21244637264 
5.500 5.400  -0.10482989254 
5.500 5.500  -0.00000000000 
5.500 5.600   0.10207059868 
5.500 5.700   0.20140919714 
5.500 5.800   0.29804301249 
5.500 5.900   0.39199911518 
5.500 6.000   0.48330436474 
5.500 6.100   0.57198535128 
5.500 6.200   0.65806834227 
5.500 6.300   0.74157923405 
5.500 6.400   0.82254350819 
5.500 6.500   0.90098619200 
5.500 6.600   0.97693182293 
5.500 6.700   1.05040441673 
5.500 6.800   1.12142743904 
5.500 6.900   1.19002377986 
5.500 7.000   1.25621573118 
5.500 7.100   1.32002496705 
5.500 7.200   1.38147252606 
5.500 7.300   1.44057879605 
5.500 7.400   1.49736350077 
5.500 7.500   1.55184568838 
5.500 7.600   1.60404372150 
5.500 7.700   1.65397526884 
5.500 7.800   1.70165729802 
5.500 7.900   1.74710606963 
5.500 8.000   1.79033713228 
5.500 8.100   1.83136531870 
5.500 8.200   1.87020474245 
5.500 8.300   1.90686879555 
5.500 8.400   1.94137014654 
5.500 8.500   1.97372073922 
5.500 8.600   2.00393179173 
5.500 8.700   2.03201379608 
5.500 8.800   2.05797651795 
5.500 8.900   2.08182899674 
5.500 9.000   2.10357954583 
5.500 9.100   2.12323575298 
5.500 9.200   2.14080448088 
5.500 9.300   2.15629186768 
5.500 9.400   2.16970332758 
5.500 9.500   2.18104355144 
5.500 9.600   2.19031650737 
5.500 9.700   2.19752544122 
5.500 9.800   2.20267287705 
5.500 9.900   2.20576061749 
5.500 10.000   2.20678974401 
5.500 10.100   2.20576061709 
5.500 10.200   2.20267287627 
5.500 10.300   2.19752544007 
5.500 10.400   2.19031650588 
5.500 10.500   2.18104354961 
5.500 10.600   2.16970332544 
5.500 10.700   2.15629186527 
5.500 10.800   2.14080447825 
5.500 10.900   2.12323575015 
5.500 11.000   2.10357954284 
5.500 11.100   2.08182899365 
5.500 11.200   2.05797651484 
5.500 11.300   2.03201379298 
